RecordID,Longitude,Latitude,DateTime,EventLink,
610,19.2045339,53.7558642,30-10-2020 00:00,https://www.facebook.com/events/812225299608093/
611,18.4535,51.05359,30-10-2020 00:00,https://www.facebook.com/events/358633175194616/
612,18.9489108,49.9821381,30-10-2020 00:00,https://www.facebook.com/events/800250893863870/
613,19.4535219,51.0728949,30-10-2020 00:00,https://www.facebook.com/events/1046593099115119/
614,18.5257,52.62669,30-10-2020 00:00,https://www.facebook.com/events/746870239375975/
615,18.9019342,50.399267,30-10-2020 00:00,https://www.facebook.com/events/771535356758057/
616,20.9200851,52.1537625,30-10-2020 00:00,https://www.facebook.com/events/959150164494352/
617,18.86587,50.2571456,30-10-2020 00:00,https://www.facebook.com/events/812968026203355/
618,21.9326302,51.6256317,30-10-2020 00:00,https://www.facebook.com/events/1063826320734494/
619,19.4147312,53.0667421,30-10-2020 00:00,https://www.facebook.com/events/1762940960553112/
620,16.7919124,52.3906266,30-10-2020 00:00,https://www.facebook.com/events/1073985056388680/
621,20.8292702,51.0398494,30-10-2020 00:00,https://www.facebook.com/events/350487179705726/
622,22.9513877,54.1167541,30-10-2020 00:00,https://www.facebook.com/groups/1653537651486873/permalink/1653551304818841/
623,14.5610508,53.4416325,30-10-2020 00:00,https://www.facebook.com/events/967045150452358/
624,16.7093164,53.7072264,30-10-2020 00:00,https://www.facebook.com/photo.php?fbid=1795551293934711&set=p.1795551293934711&type=3&av=1539769832715676&eav=Afb9egffQQhYY_pRS-RTUk0aZuaqiqZWFu-3bQaNn0eEjhL4koqXjRnB71uLtpKWzVxa4UwG_0wIUdtBe7MEBtvM
625,17.7373151,53.0116922,30-10-2020 00:00,https://www.facebook.com/events/3700921803273276/
626,16.478769,50.8431235,30-10-2020 00:00,https://www.facebook.com/events/792995747946766/
627,20.0010942,51.5376013,30-10-2020 00:00,https://www.facebook.com/kongreskobiettomaszow/posts/757882094943527
628,16.9025089,52.4097252,30-10-2020 00:00,https://www.facebook.com/moskpoznan/posts/3405551239499887
629,18.3867924,54.5767532,30-10-2020 00:00,https://www.facebook.com/events/301748817921950/
630,22.0018658,50.0217802,30-10-2020 00:00,https://www.facebook.com/events/793885711410907/
631,17.0319159,54.4717295,30-10-2020 00:00,https://www.facebook.com/photo.php?fbid=3558236307567889&set=p.3558236307567889&type=3&av=1539769832715676&eav=AfYsw3u-w_Xd12QywTUjYheIIbcavP8A-23nDgvN-fy28oN61rB3xHTsUZl3VoWvxL1N_NC6gDv1qxXrO9p0Nx34
632,18.5272599,53.9682395,30-10-2020 00:00,https://www.facebook.com/events/979779455876158/
633,17.0697622,50.7828447,30-10-2020 00:00,https://www.facebook.com/events/752265028662196/
634,20.9762276,50.0101154,30-10-2020 00:00,https://www.facebook.com/events/701052030512250/
635,18.5915773,53.0189535,30-10-2020 00:00,https://www.facebook.com/events/686770198916903/
636,17.0757401,52.3431344,30-10-2020 00:00,https://www.facebook.com/events/2412631335712364/
637,18.820984,49.7236521,30-10-2020 00:00,https://www.facebook.com/events/360219911858785/
638,16.466015,53.2734739,30-10-2020 00:00,https://www.facebook.com/events/1084627518634462/
639,20.0665137,49.990704,30-10-2020 00:00,https://www.facebook.com/events/3425096500906453/
640,16.2967157,50.7944266,30-10-2020 00:00,https://www.facebook.com/events/364965711502352/
641,21.03480005,52.25471853,30-10-2020 00:00,https://www.facebook.com/events/358520605565525/
642,21.0721805,52.2595178,30-10-2020 00:00,https://www.facebook.com/events/377008923498838/
643,17.0646298,51.1018497,30-10-2020 00:00,https://www.facebook.com/events/812115012913452/
644,17.2713674,53.1523885,30-10-2020 00:00,https://www.facebook.com/events/827759754657703/
645,18.7658059,50.3231744,30-10-2020 00:00,https://www.facebook.com/events/731779744078661/
646,18.9513414,51.6020183,30-10-2020 00:00,https://www.facebook.com/events/376699850354330/
647,15.5106493,51.9415478,30-10-2020 00:00,https://www.facebook.com/events/3442673135824013/
648,18.6917134,50.0504556,30-10-2020 00:00,https://www.facebook.com/events/861795207558470/
649,17.4294193,51.7018479,30-10-2020 00:00,https://www.facebook.com/events/1289741794694682/
650,18.6436196,52.2053307,30-10-2020 00:00,https://www.facebook.com/events/289728072143809/
651,16.4104394,54.424562,30-10-2020 00:00,https://www.facebook.com/events/376365916896130/
652,13.37824007,52.51640003,29-10-2020 17:30,https://www.facebook.com/events/1132251347198467/
653,19.45792999,51.76094002,29-10-2020 17:00,https://www.facebook.com/events/3393388290759689/
654,-1.0819205,53.9623292,29-10-2020 00:00,https://www.facebook.com/events/634881800503159/
655,-8.6291053,41.1579438,29-10-2020 00:00,https://www.facebook.com/events/905441386650642/
656,21.2690107,52.2524241,29-10-2020 00:00,https://m.facebook.com/events/2676183785936916?
657,18.7932023,49.7996057,29-10-2020 00:00,https://www.facebook.com/events/827374031364234/
658,22.41078,50.70669,29-10-2020 00:00,https://www.facebook.com/events/399320504404967/
659,18.5271074,54.5316416,29-10-2020 00:00,https://www.facebook.com/events/1804912856350457/
660,18.820984,49.7172153,29-10-2020 00:00,https://www.facebook.com/events/266091838164338/
661,18.0736733,51.7638803,29-10-2020 00:00,https://www.facebook.com/events/1229818954065082/
662,16.8427629,52.2438303,29-10-2020 00:00,https://www.facebook.com/events/1410315232496268/
663,19.7298818,52.5546951,29-10-2020 00:00,https://www.facebook.com/events/1352507815091977/
664,16.8505169,52.2853448,29-10-2020 00:00,https://www.facebook.com/events/1410315232496268/
665,18.5270587,50.1070184,29-10-2020 00:00,https://www.facebook.com/events/390089155691341/
666,18.6025632,53.0214321,29-10-2020 00:00,https://www.facebook.com/events/801228343771692/
667,21.01175396,52.22983984,29-10-2020 00:00,https://www.facebook.com/events/1475801629283382/
668,21.01175396,52.22983984,29-10-2020 00:00,https://www.facebook.com/events/858890791517199/
669,19.4060704,51.8550576,29-10-2020 00:00,https://www.facebook.com/events/3550897981615219/
670,19.6059978,51.9028931,29-10-2020 00:00,https://www.facebook.com/events/384399669406925/
671,16.10378,50.9245,29-10-2020 00:00,https://www.facebook.com/events/362598665062501/
672,9.9689633,53.5290518,29-10-2020 00:00,https://www.facebook.com/events/961485801008475/
673,17.6161134,50.6447037,29-10-2020 18:00,
674,17.0050531,52.5765304,29-10-2020 00:00,https://www.facebook.com/events/348161599784642/
675,21.01175396,52.22983984,29-10-2020 00:00,https://www.facebook.com/events/356500435429476/
676,19.0684215,52.6645745,29-10-2020 00:00,https://www.facebook.com/events/359287245411583/
677,8.227512,46.818188,29-10-2020 00:00,https://auslanderkawszwajcarii.com/strajki-kobiet-w-szwajcarii/ 
678,21.6722028,50.5868604,29-10-2020 00:00,https://www.facebook.com/events/399695161435463/
679,21.0622779,52.28508601,29-10-2020 00:00,https://www.facebook.com/events/637243690292601/
680,19.8736304,51.0880091,29-10-2020 00:00,https://www.facebook.com/events/517288492487836/
681,-3.1965068,55.9576727,29-10-2020 00:00,https://www.facebook.com/events/2686624821575434/
682,18.9487366,50.2917859,29-10-2020 00:00,https://www.facebook.com/events/3206557366121256/
683,17.9763977,53.7950936,29-10-2020 17:00,
684,18.629472,54.363629,29-10-2020 00:00,https://www.facebook.com/events/357089708849185/
685,18.6906062,50.2997556,29-10-2020 00:00,https://www.facebook.com/events/3548660845219001/
686,19.9802157,50.1593023,29-10-2020 00:00,https://www.facebook.com/events/357341385375872/
687,15.53798,51.56696,29-10-2020 00:00,https://www.facebook.com/photo.php?fbid=1609355092576798&set=p.1609355092576798&type=3&av=1539769832715676&eav=AfYeoevdVafx6BpqtBdygNSjQD3zyD12G9rPor0LVCv3OnQrNp0-G1lcTCnwn8QUypA8KvFFK1toxqpoN0VB6NaG
688,15.4965729,51.9404897,29-10-2020 00:00,https://www.facebook.com/events/665911207398293/
689,16.1659661,51.2067916,29-10-2020 00:00,https://www.facebook.com/Wkurzeni-Spacerowicze-Legnica-109395327628850/
690,16.9819276,52.4639522,29-10-2020 00:00,https://www.facebook.com/events/887416165398927/
691,16.9918457,52.4450178,29-10-2020 00:00,https://www.facebook.com/events/887416165398927/
692,14.9719305,51.784371,29-10-2020 00:00,https://www.facebook.com/events/284678375999969/
693,19.4786425,51.7613736,29-10-2020 00:00,https://www.facebook.com/events/3393388290759689/
694,18.8928174,50.1792383,29-10-2020 00:00,https://www.facebook.com/events/452492992459277/
695,16.9265404,52.4180997,29-10-2020 00:00,https://www.facebook.com/events/379529466429021/
696,17.0179375,51.1195241,29-10-2020 00:00,https://www.facebook.com/events/376636736792304/
697,16.3803948,52.7103395,29-10-2020 00:00,https://www.facebook.com/events/2790756904578152/
698,16.4852922,50.8537448,29-10-2020 00:00,
699,17.0275168,51.1060926,29-10-2020 00:00,https://www.facebook.com/events/1050768862048016/
700,18.5754585,54.4190113,29-10-2020 00:00,https://www.facebook.com/events/389074295470796/
701,18.5698803,54.4395844,29-10-2020 00:00,https://www.facebook.com/events/359916635328863/
702,18.1037551,54.5660207,29-10-2020 00:00,https://www.facebook.com/events/1020178785072066/
703,18.2404301,54.6002222,29-10-2020 00:00,https://www.facebook.com/events/1020178785072066/
704,19.0295929,53.9208518,29-10-2020 00:00,https://www.facebook.com/hashtag/sztumskistrajkkobiet
705,18.5760979,54.2787562,29-10-2020 00:00,https://www.facebook.com/events/675293436748094/
706,18.4086339,54.7180477,29-10-2020 00:00,https://www.facebook.com/hashtag/puckjestkobiet%C4%85
707,4.3851026,50.8437331,29-10-2020 00:00,https://www.facebook.com/events/3125024334270145/
708,19.0666242,49.8361072,29-10-2020 00:00,https://www.facebook.com/czarny.protest.BB/posts/2574386466185692
709,18.855637,50.448191,29-10-2020 00:00,https://www.facebook.com/events/727914088075116/
710,18.4066049,54.794006,29-10-2020 00:00,https://www.facebook.com/TrojmiejskaAkcjaKobieca/posts/2778429649068264
711,-3.7037902,40.4167754,29-10-2020 00:00,https://www.facebook.com/events/3826881210658153/
712,21.1663594,51.4112899,29-10-2020 00:00,https://www.facebook.com/events/770061573551251/
713,18.8590034,50.2621938,29-10-2020 00:00,https://www.facebook.com/events/379120113222402/
714,20.996827,50.014528,29-10-2020 00:00,https://www.facebook.com/events/390730988720851/
715,20.98247531,52.27361568,29-10-2020 00:00,https://www.facebook.com/events/3281151288678940/
716,14.2626822,53.9201433,29-10-2020 00:00,https://www.facebook.com/events/725970377990533/
717,22.3830241,51.927158,29-10-2020 00:00,https://www.facebook.com/events/399220267906269/
718,16.807668,52.3657683,29-10-2020 00:00,https://www.facebook.com/events/2629155773968555/
719,18.0240485,50.4906175,29-10-2020 00:00,https://www.facebook.com/events/835065737269909/
720,17.91972,52.95211,29-10-2020 00:00,https://www.facebook.com/events/425395988856885/
721,13.27658997,52.48450999,28-10-2020 09:23,https://fb.me/e/5slNY9Hjb?ti=cl
722,19.96241227,50.85543595,28-10-2020 16:30,https://fb.me/e/3SxKItdBf
723,19.45792999,51.76094002,28-10-2020 11:00,https://www.facebook.com/events/417451956100553/
724,17.49993744,51.9711429,28-10-2020 17:00,
725,19.82538118,53.26234343,28-10-2020 18:00,
726,21.74185274,54.21099762,28-10-2020 17:00,https://www.facebook.com/DziewuchyWegorzewo/
727,20.633204,52.1029094,28-10-2020 00:00,https://www.facebook.com/events/638890486784820/
728,24.938379,60.1698557,28-10-2020 00:00,https://www.facebook.com/events/3214913015284048/
729,6.129583,49.815273,28-10-2020 00:00,https://www.facebook.com/events/353465405975762/
730,19.2097782,50.0343982,28-10-2020 00:00,https://www.facebook.com/events/685868002036241/
731,22.2060658,49.5550187,28-10-2020 00:00,
732,18.2258318,53.0832531,28-10-2020 00:00,https://www.facebook.com/events/667669740619289/
733,19.4939579,49.8827856,28-10-2020 00:00,https://www.facebook.com/events/389409872109754/
734,16.9148091,51.3009866,28-10-2020 00:00,https://www.facebook.com/events/1348562295490148/
735,16.1330475,50.800023,28-10-2020 00:00,
736,23.58165,52.74514,28-10-2020 00:00,https://www.facebook.com/events/466414034334935/
737,20.806393,52.1731045,28-10-2020 00:00,https://www.facebook.com/events/340674800562061/
738,11.4041024,47.2692124,28-10-2020 00:00,https://www.facebook.com/events/1224163131292631/
739,16.0846672,51.6635852,28-10-2020 00:00,
740,15.41971,53.16928,28-10-2020 00:00,https://www.facebook.com/photo.php?fbid=831350017603082&set=p.831350017603082&type=3&av=1539769832715676&eav=AfbavuzAxZlW3nw4AYNM1C7tzzTUm3Wf1w7jMjMyeR6K_iDtFTSAds59yZlA333K10-H49BNOuCOFf63EF5OI_w4 
741,21.7667854,54.0367504,28-10-2020 00:00,https://www.facebook.com/events/2573004492990595/
742,20.3038771,50.639337,28-10-2020 00:00,https://www.facebook.com/events/800273100762242/
743,22.053586,50.5826005,28-10-2020 00:00,https://www.facebook.com/events/1245608472485797/
744,15.3248325,51.6178445,28-10-2020 00:00,https://www.facebook.com/events/2747171152189818/
745,18.4719102,50.003137,28-10-2020 00:00,https://www.google.com/maps/d/u/0/edit?mid=1h3TNKF4l_PX0TS8epH_91aHrFC2AOpRZ&ll=50.52117368539379%2C20.194702683852345&z=15
746,14.7284576,51.9489824,28-10-2020 00:00,https://www.facebook.com/events/409426583784443/
747,15.0972099,52.0550373,28-10-2020 00:00,https://www.facebook.com/events/754816875120690/
748,12.3730747,51.3396955,28-10-2020 00:00,https://www.facebook.com/events/346686543271988/
749,20.0274126,50.3568703,28-10-2020 00:00,https://www.facebook.com/events/363442781738289/
750,21.81237,53.62894,28-10-2020 19:00,
751,20.0086471,51.5311945,28-10-2020 00:00,https://www.facebook.com/photo.php?fbid=1640634126108796&set=p.1640634126108796&type=3&av=1539769832715676&eav=AfY0UtXFo-uiglDZ_CE8bfDJc-Y25jiCKdE80igJM-t40clh2QJmo3UAUQQZQM061-B-7edElOiLjtZyTpogUEpM
752,17.19966,52.80848,28-10-2020 00:00,https://www.facebook.com/events/684357752459831/
753,19.9089047,53.0660775,28-10-2020 00:00,https://www.facebook.com/photo.php?fbid=3843931392293368&set=p.3843931392293368&type=3&av=1539769832715676&eav=Afbgs-FkJy0m8ngcAWvFgHRmE2D-7ej2ARGVhe9OGfmeVDZguJAt7UPP7F_LlYIlS-c1xCWvaZLDIz3hDlQAFKVm
754,18.0864226,59.3454229,28-10-2020 00:00,https://www.facebook.com/events/3410593702321395/
755,19.1310538,50.1425364,28-10-2020 00:00,https://www.facebook.com/events/s/spacer-po-ledzinach/2676827432591217/
756,16.1991039,51.4006792,28-10-2020 00:00,https://www.facebook.com/events/374848490332214/
757,22.2298,50.06824,28-10-2020 00:00,"https://www.lancut.gada.pl/aktualnosc,5481,0,0,0,Beda-tez-protestowac.html?fbclid=IwAR2TL-nEv0l0Mbu9jj70-RXXLQtCyi7vdw3TCAzpILjzrjq4NDuNWqMKXwM"
758,20.9832022,52.2545234,28-10-2020 00:00,https://www.facebook.com/events/845309842908113/
759,22.5514106,51.2580573,28-10-2020 00:00,https://www.facebook.com/events/679732816305227/
760,16.36644,52.22553,28-10-2020 00:00,
761,20.5766449,51.6175744,28-10-2020 17:00,
762,20.2558177,51.7626178,28-10-2020 00:00,https://www.facebook.com/events/368410721169667/
763,19.040235,47.497912,28-10-2020 00:00,https://www.facebook.com/events/3181902651938783/
764,22.72198,50.54099,28-10-2020 00:00,https://www.facebook.com/events/777052652880770/
765,21.215337,51.976466,28-10-2020 00:00,https://www.facebook.com/events/640607879966496/
766,23.17194,50.98411,28-10-2020 00:00,https://www.facebook.com/events/850641309087643/
767,21.64911,51.159,28-10-2020 00:00,https://www.facebook.com/events/989152788252880/
768,19.2878584,54.0781672,28-10-2020 00:00,https://www.facebook.com/events/362586398413875/
769,14.4378005,50.0755381,28-10-2020 00:00,https://www.facebook.com/events/392669088403969/
770,17.0399113,51.1229714,28-10-2020 00:00,https://www.facebook.com/events/1238103536563863/
771,19.58636,49.74127,28-10-2020 00:00,https://www.facebook.com/events/758417408067535/
772,19.7584,50.37939,28-10-2020 16:00,https://www.facebook.com/events/719409585327140/
773,16.74452,50.89984,28-10-2020 19:00,https://www.facebook.com/events/1302714670079864/
774,11.97456,57.70887,28-10-2020 00:00,https://www.facebook.com/events/1085690471864434/
775,16.6567892,50.7308605,28-10-2020 17:30,
776,18.2031231,54.3320316,28-10-2020 00:00,https://www.facebook.com/events/887304868742218/
777,19.0003262,50.2600634,28-10-2020 00:00,
778,17.9651385,50.4745052,28-10-2020 00:00,https://www.facebook.com/events/353757795934602/
779,19.4324054,51.0724808,28-10-2020 00:00,https://www.facebook.com/events/2742925845960185/
780,20.82927,51.04762,28-10-2020 00:00,https://l.facebook.com/l.php?u=https%3A%2F%2Ffb.me%2Fe%2F4APAQXtkb&h=AT2jN-lFZYocMCB-i_Pi8C8nDfvtrFoCbo1qBDW9wagyEYThkWsZeBERdeYm6PyE3gB8KJiXdXsh4jMGuQ7a1GAL84WpZksdCMsk_Wd7ShsR6OBkuLKkyc1G0GAShpGm0g 
781,21.0639407,52.2199933,28-10-2020 00:00,https://www.facebook.com/szkola.linde.warszawa/posts/3412477005512841
782,18.237563,54.6037672,28-10-2020 00:00,https://www.facebook.com/events/1586915024832189/
783,19.1932272,49.6846836,28-10-2020 00:00,https://www.facebook.com/events/1559894610875008/
784,16.3295344,50.8595694,28-10-2020 00:00,https://www.facebook.com/events/805396643595256/
785,-2.2598551,53.4893394,28-10-2020 00:00,https://www.facebook.com/events/345112129914764/
786,17.54603,51.12444,28-10-2020 17:00,https://www.facebook.com/events/1522411321277280/
787,17.5826575,52.5349253,28-10-2020 00:00,https://www.facebook.com/events/1069139080207160/
788,18.6788396,54.6957333,28-10-2020 00:00,https://www.facebook.com/events/s/strajk-kobiet-jastarnia-plac-p/446906699997750/
789,21.2616248,52.1053186,28-10-2020 00:00,https://www.facebook.com/events/375411366843487/
790,19.4723528,51.7475682,28-10-2020 00:00,
791,21.5625508,52.1781731,28-10-2020 00:00,https://www.facebook.com/events/1450131041848676/
792,17.2999079,50.9404595,28-10-2020 00:00,https://www.facebook.com/events/375488236912713/
793,18.7865075,49.7989409,28-10-2020 00:00,https://www.facebook.com/events/827374031364234/
794,22.9053684,51.6371805,28-10-2020 00:00,https://www.facebook.com/events/1733075716862035/
795,12.4963655,41.9027835,28-10-2020 00:00,https://www.facebook.com/events/3490763351011304/
796,153.0251235,-27.4697707,28-10-2020 00:00,https://www.facebook.com/photo.php?fbid=10159244489872150&set=p.10159244489872150&type=3&av=1539769832715676&eav=AfZIp2qgODZIetWzEXjGwWii_raEA-2RvPBxzhB4DV7Z3k-5MI6uUsOi84M9vEhDldLh0sag07zK3Duppk4_UQiS
797,18.0333759,53.1178077,28-10-2020 00:00,https://www.facebook.com/events/377451333377043/
798,19.126891,50.797538,28-10-2020 00:00,https://www.facebook.com/events/373273000527148/
799,4.2824025,52.0653258,28-10-2020 00:00,https://www.facebook.com/events/2554143671542830/
800,19.1860156,50.145287,28-10-2020 00:00,https://www.facebook.com/events/3540019789411848/
801,144.9630576,-37.8136276,28-10-2020 00:00,https://www.facebook.com/photo.php?fbid=10159244489872150&set=p.10159244489872150&type=3&av=1539769832715676&eav=AfZIp2qgODZIetWzEXjGwWii_raEA-2RvPBxzhB4DV7Z3k-5MI6uUsOi84M9vEhDldLh0sag07zK3Duppk4_UQiS
802,22.7848432,51.9853496,28-10-2020 00:00,https://www.facebook.com/events/2554143671542830/
803,10.8016031,59.8811616,28-10-2020 00:00,https://www.facebook.com/events/2693274090938023/
804,19.7030244,51.4051721,28-10-2020 00:00,https://www.facebook.com/events/2929098333989712/
805,4.3517103,50.8503396,28-10-2020 00:00,https://m.facebook.com/events/690395258250281?
806,19.9671769,49.6090128,28-10-2020 00:00,https://www.facebook.com/events/359599858709160/
807,22.8607454,52.4225048,28-10-2020 00:00,https://www.facebook.com/events/1007121123120813/
808,20.8477827,51.114294,28-10-2020 00:00,https://www.facebook.com/events/4792073887500208/
809,17.8720745,52.287267,28-10-2020 00:00,https://www.facebook.com/events/1217833525256762?
810,16.7055913,53.7017392,28-10-2020 00:00,https://www.facebook.com/events/817878072356935/
811,151.1681808,-33.9108693,28-10-2020 00:00,https://www.facebook.com/photo.php?fbid=10159244489872150&set=p.10159244489872150&type=3&av=1539769832715676&eav=AfZIp2qgODZIetWzEXjGwWii_raEA-2RvPBxzhB4DV7Z3k-5MI6uUsOi84M9vEhDldLh0sag07zK3Duppk4_UQiS
812,16.4946861,50.8511439,28-10-2020 00:00,https://www.facebook.com/events/2062583873871918/
813,21.0204003,52.1451092,28-10-2020 00:00,https://www.facebook.com/events/3540019789411848/
814,21.0064,52.2366552,28-10-2020 00:00,https://www.facebook.com/events/2728622224062529/
815,21.4466138,52.6003616,28-10-2020 00:00,https://www.facebook.com/photo.php?fbid=362440735173482&set=p.362440735173482&type=3&av=1539769832715676&eav=AfYXZCXpY24aKXjKr9Hmsnc7igxJML8Hw7bGFly-Sx3w1TRJmu6iKY4DOu3s_7Guuanti5SDGTsJFsA6DQFyP-iv
816,21.16978576,52.26438467,28-10-2020 00:00,https://www.facebook.com/events/352445319417197/
817,5.2817197,59.4093881,28-10-2020 00:00,https://www.facebook.com/events/3411536862276425/
818,17.0164627,54.472528,28-10-2020 00:00,https://www.facebook.com/events/2803909836512250/
819,21.7385703,54.2102773,28-10-2020 00:00,https://www.facebook.com/events/732114500723570/
820,17.8047026,51.646678,28-10-2020 00:00,https://www.facebook.com/groups/269678314380078
821,18.6866952,50.2884412,28-10-2020 00:00,https://www.facebook.com/KohutLukaszMarcin/photos/a.1484982701831011/2784588151870453/ https://www.facebook.com/events/644835839533362/
822,18.526608,50.0914831,28-10-2020 00:00,https://www.facebook.com/KohutLukaszMarcin/photos/a.1484982701831011/2784588151870453/
823,19.1100753,50.2785853,28-10-2020 00:00,https://www.facebook.com/KohutLukaszMarcin/photos/a.1484982701831011/2784588151870453/
824,19.2641826,50.1953174,28-10-2020 00:00,https://www.facebook.com/KohutLukaszMarcin/photos/a.1484982701831011/2784588151870453/
825,18.92265,50.2941846,28-10-2020 00:00,https://www.facebook.com/KohutLukaszMarcin/photos/a.1484982701831011/2784588151870453/
826,19.0156412,50.3240203,28-10-2020 00:00,https://www.facebook.com/KohutLukaszMarcin/photos/a.1484982701831011/2784588151870453/
827,18.6111048,49.8777353,28-10-2020 00:00,https://www.facebook.com/KohutLukaszMarcin/photos/a.1484982701831011/2784588151870453/
828,18.8555704,50.2558286,28-10-2020 00:00,https://www.facebook.com/KohutLukaszMarcin/photos/a.1484982701831011/2784588151870453/
829,19.0331424,49.8281354,28-10-2020 00:00,https://www.facebook.com/KohutLukaszMarcin/photos/a.1484982701831011/2784588151870453/
830,18.8276074,50.4455772,28-10-2020 00:00,https://www.facebook.com/KohutLukaszMarcin/photos/a.1484982701831011/2784588151870453/
831,18.6874068,50.0440622,28-10-2020 00:00,https://www.facebook.com/KohutLukaszMarcin/photos/a.1484982701831011/2784588151870453/
832,18.8929911,50.1719366,28-10-2020 00:00,https://www.facebook.com/KohutLukaszMarcin/photos/a.1484982701831011/2784588151870453/
833,18.9617009,50.2882763,28-10-2020 00:00,https://www.facebook.com/KohutLukaszMarcin/photos/a.1484982701831011/2784588151870453/
834,21.0041187,52.0909688,28-10-2020 00:00,https://www.facebook.com/karina.kondejawojtczak/posts/3520956804610243 
835,24.7535746,59.4369608,28-10-2020 00:00,https://www.facebook.com/events/919818618546021/
836,21.1659309,50.5629974,28-10-2020 00:00,https://www.facebook.com/events/397548197942957/
837,20.5264571,50.52034,28-10-2020 00:00,https://www.facebook.com/events/800547083823519/
838,20.6344043,50.8738771,28-10-2020 00:00,https://www.facebook.com/events/674734940114184/
839,-9.1444104,38.7395954,28-10-2020 00:00,https://www.facebook.com/events/1401351516873279/
840,21.60887,50.05228,28-10-2020 00:00,https://www.facebook.com/events/677648959622044/
841,21.01175396,52.22983984,28-10-2020 00:00,https://www.facebook.com/events/272862222406252922/
842,18.6440219,54.3850609,28-10-2020 00:00,
843,15.5646707,51.2589806,28-10-2020 00:00,https://www.facebook.com/events/2486930901605964/
844,17.5518701,53.6976554,28-10-2020 17:00,
845,16.7443179,52.3849526,28-10-2020 00:00,https://www.facebook.com/events/275541560412896/
846,19.71565,51.9643,28-10-2020 00:00,https://www.facebook.com/events/2881152178868165/
847,19.1342084,50.3166526,28-10-2020 00:00,https://www.facebook.com/events/681607159438694/
848,19.3767326,51.3642522,28-10-2020 00:00,https://www.facebook.com/events/3619828391429871/
849,23.129011,52.0357559,28-10-2020 00:00,https://www.facebook.com/events/403394294150581/
850,20.80806,54.2533,28-10-2020 00:00,https://www.facebook.com/events/993210031158853/
851,23.1958913,53.1403071,28-10-2020 00:00,https://www.facebook.com/events/397448594595710/
852,-0.137163,50.82253,28-10-2020 00:00,https://www.facebook.com/events/401680651237743/
853,18.9379686,52.9468825,28-10-2020 00:00,https://www.facebook.com/events/405784574147224/
854,20.1874156,53.2390988,28-10-2020 00:00,https://www.facebook.com/groups/2719793944935865/
855,22.3696768,53.8152851,28-10-2020 00:00,https://www.facebook.com/events/1501409673398031/
856,18.5541163,54.4897851,28-10-2020 00:00,https://www.facebook.com/events/360025538541434/
857,18.7534769,53.4721022,28-10-2020 00:00,https://www.facebook.com/groups/695709674399465
858,22.4152942,50.7022326,28-10-2020 00:00,https://www.facebook.com/events/399320504404967/
859,15.7470943,50.8987876,28-10-2020 00:00,https://www.facebook.com/events/3610035079060047/
860,21.1959846,52.339238,28-10-2020 00:00,https://www.facebook.com/dobryburmistrzedytazbiec/posts/2803172843284528
861,6.9602786,50.937531,28-10-2020 00:00,https://www.facebook.com/events/635930237094888/
862,15.575102,54.1792112,28-10-2020 00:00,https://www.facebook.com/events/2724770267735416/
863,18.2458901,52.2036856,28-10-2020 00:00,https://www.facebook.com/events/1305621473121100/
864,16.1922831,54.2075504,28-10-2020 00:00,https://www.facebook.com/events/1572669782941945/
865,16.64901,50.4403903,28-10-2020 00:00,https://www.facebook.com/StrajkKobietKlodzko/posts/2816044655346513
866,16.6352127,52.0861979,28-10-2020 00:00,https://www.facebook.com/events/3446486688768865/
867,16.99186716,52.45163524,28-10-2020 00:00,https://www.facebook.com/events/647479222605121/
868,19.3724666,52.2243092,28-10-2020 00:00,https://www.facebook.com/events/733318113940271/
869,-0.1400508,51.4719104,28-10-2020 17:00,
870,17.9437697,52.6599737,28-10-2020 18:00,
871,11.5535087,48.1255339,28-10-2020 00:00,https://www.facebook.com/events/373369300685053/
872,20.6925219,52.4465078,28-10-2020 00:00,https://www.facebook.com/events/2736560806556853/
873,17.3952753,51.2080577,28-10-2020 00:00,https://www.facebook.com/events/369054720881477/
874,-2.094278,57.149717,28-10-2020 00:00,https://www.facebook.com/events/3606343589429699/
875,19.8174595,54.3752683,28-10-2020 00:00,https://www.facebook.com/events/806639740124226/
876,18.619344,49.7386843,28-10-2020 00:00,https://www.facebook.com/events/343054296982294/
877,19.4072308,54.1717976,28-10-2020 00:00,https://www.facebook.com/events/2735889826653914/
878,19.9333009,52.1167012,28-10-2020 00:00,https://www.facebook.com/events/1270163703376391/
879,20.4938513,53.779866,28-10-2020 00:00,https://www.facebook.com/events/834621817367179/
880,19.5600635,50.278477,28-10-2020 00:00,https://www.facebook.com/events/689158078380703/
881,17.9227649,50.653018,28-10-2020 00:00,https://www.facebook.com/events/370473157718096/
882,21.3851915,50.9295234,28-10-2020 00:00,https://www.facebook.com/events/394321888271116/
883,17.9244437,51.4236481,28-10-2020 18:00,
884,-1.2577263,51.7520209,28-10-2020 00:00,https://www.facebook.com/events/830110337761843/
885,16.0686619,51.505846,28-10-2020 00:00,https://www.facebook.com/events/362359164883778/
886,16.8928957,52.4072118,28-10-2020 19:00,https://www.facebook.com/events/355138012434515/
887,21.085207,52.6974595,28-10-2020 20:00,
